월,일,lat,lng,주소,geometry
5,20,35.15106117,128.98227,부산광역시 사상구 감전동  162번길,POINT (128.98227 35.15106116666666)
5,18,35.09936383,129.058,부산광역시 영도구 청학동  337번길,POINT (129.058 35.09936383333334)
5,17,35.335145,129.1651612,부산광역시 기장군 정관읍 모전리 787번길,POINT (129.1651611666667 35.335145)
5,25,35.21412277,128.9495697,부산광역시 강서구 대저1동  1674번길,POINT (128.9495697021484 35.2141227722168)
5,25,35.09826667,128.9200283,부산광역시 강서구 명지동  3355번길,POINT (128.9200283333333 35.09826666666667)
5,23,35.32934429,129.1680638,부산광역시 기장군 정관읍 용수리 1380번길,POINT (129.1680637609335 35.32934428655231)
5,25,35.16821333,129.0670305,부산광역시 부산진구 양정동  516번길,POINT (129.0670305 35.16821333333333)
5,26,35.17501831,129.083786,부산광역시 연제구 연산동  1978번길,POINT (129.0837860107422 35.17501831054688)
5,27,35.20028717,129.0799258,부산광역시 동래구 수안동  690번길,POINT (129.0799258037436 35.20028717374948)
5,27,35.17747393,128.9848665,부산광역시 사상구 덕포동  430번길,POINT (128.9848665124867 35.17747392791001)
5,26,35.1577445,129.0596,부산광역시 부산진구 부전동  573번길,POINT (129.0596 35.1577445)
5,26,35.1989751,129.0058941,부산광역시 북구 구포동  1273번길,POINT (129.0058941 35.1989751)
5,27,35.17333833,128.9599783,부산광역시 강서구 대저2동  2552번길,POINT (128.9599783333333 35.17333833333333)
5,26,35.22135049,129.0846377,부산광역시 동래구 온천동  152번길,POINT (129.0846376545199 35.2213504853956)
5,23,35.08131282,128.8797496,부산광역시 강서구 신호동  268번길,POINT (128.8797495966254 35.08131281525318)
5,26,35.14864349,129.0002289,부산광역시 사상구 주례동  1164번길,POINT (129.0002288818359 35.14864349365234)
5,27,35.1458783,129.1111111,부산광역시 수영구 남천동  78번길,POINT (129.1111111 35.1458783)
5,23,35.15081667,129.0576333,부산광역시 부산진구 부전동  576번길,POINT (129.0576333333333 35.15081666666666)
5,24,35.174775,129.06575,부산광역시 부산진구 양정동  502번길,POINT (129.06575 35.174775)
5,27,35.09768617,128.92343,부산광역시 강서구 명지동  3396번길,POINT (128.92343 35.09768616666667)
5,27,35.14959717,129.0659028,부산광역시 부산진구 전포동  380번길,POINT (129.0659028333333 35.14959716666667)
5,24,35.11146667,129.0394583,부산광역시 중구 중앙동4가  91번길,POINT (129.0394583333333 35.11146666666667)
5,23,35.13029006,128.9436268,부산광역시 강서구 대저2동  6192번길,POINT (128.9436267587172 35.1302900621331)
5,23,35.09909167,128.9082633,부산광역시 강서구 명지동  1865번길,POINT (128.9082633333333 35.09909166666667)
5,24,35.1036695,129.002975,부산광역시 사하구 괴정동  1238번길,POINT (129.002975 35.1036695)
5,24,35.111175,129.020875,부산광역시 서구 동대신동2가  288번길,POINT (129.020875 35.111175)
5,23,35.1987469,129.0619106,부산광역시 동래구 사직동  161번길,POINT (129.0619105779195 35.1987469038292)
5,24,35.0979305,128.920395,부산광역시 강서구 명지동  3396번길,POINT (128.920395 35.0979305)
5,7,35.14876938,128.9711761,부산광역시 사상구 감전동  174번길,POINT (128.9711761474609 35.14876937866211)
5,10,35.27945236,129.0932143,부산광역시 금정구 노포동  812번길,POINT (129.093214333402 35.2794523612864)
5,9,35.11160278,129.0219421,부산광역시 서구 동대신동2가  194번길,POINT (129.0219421386719 35.11160278320312)
5,8,35.17483582,129.0634301,부산광역시 부산진구 양정동  502번길,POINT (129.0634301324577 35.17483582450313)
5,11,35.15081667,128.98192,부산광역시 사상구 감전동  174번길,POINT (128.98192 35.15081666666666)
5,9,35.17517167,129.072525,부산광역시 부산진구 양정동  273번길,POINT (129.072525 35.17517166666666)
5,8,35.08767645,129.0050921,부산광역시 사하구 감천동  453번길,POINT (129.0050921446793 35.08767644516985)
5,10,35.21042361,129.0324771,부산광역시 북구 만덕동  933번길,POINT (129.032477140955 35.21042361020587)
5,8,35.21704483,129.1174927,부산광역시 금정구 금사동  12번길,POINT (129.1174926757812 35.21704483032227)
5,9,35.1157341,128.920166,부산광역시 강서구 명지동  3173번길,POINT (128.920166015625 35.1157341003418)
5,8,35.21128278,129.0107136,부산광역시 북구 덕천동  385번길,POINT (129.0107136123694 35.2112827778985)
5,11,35.21728224,129.0861807,부산광역시 금정구 부곡동  887번길,POINT (129.0861807353753 35.21728223892095)
5,10,35.16673279,129.0485077,부산광역시 부산진구 부암동  316번길,POINT (129.0485076904297 35.16673278808594)
5,9,35.32452393,129.2097015,부산광역시 기장군 정관읍 예림리 334번길,POINT (129.2097015380859 35.32452392578125)
5,10,35.14110942,128.9794849,부산광역시 사상구 학장동  769번길,POINT (128.9794849175737 35.14110941638771)
5,10,35.23803654,129.0879589,부산광역시 금정구 장전1동 ,POINT (129.0879589292875 35.23803654303816)
5,10,35.0970383,129.036388,부산광역시 중구 중앙동7가  43번길,POINT (129.036388 35.0970383)
5,9,35.15811539,129.1437531,부산광역시 해운대구 우동  1411번길,POINT (129.1437530517578 35.15811538696289)
5,11,35.08877563,128.9122925,부산광역시 강서구 명지동  3298번길,POINT (128.9122924804688 35.08877563476562)
5,11,35.14984167,128.9956533,부산광역시 사상구 학장동  292번길,POINT (128.9956533333333 35.14984166666667)
5,11,35.17101869,129.1355184,부산광역시 해운대구 우동  1124번길,POINT (129.1355184375888 35.17101869142196)
5,11,35.16827774,129.1422119,부산광역시 해운대구 우동  1072번길,POINT (129.1422119140625 35.16827774047852)
5,9,35.10756667,129.0220805,부산광역시 서구 동대신동1가  414번길,POINT (129.0220805 35.10756666666666)
5,11,35.153175,129.0292195,부산광역시 부산진구 가야동  699번길,POINT (129.0292195 35.153175)
5,10,35.1575527,128.9563897,부산광역시 강서구 대저2동  3947번길,POINT (128.9563896912019 35.15755270458109)
5,11,35.24855423,129.0917969,부산광역시 금정구 구서동  262번길,POINT (129.091796875 35.24855422973633)
5,11,35.16259384,129.049942,부산광역시 부산진구 부암동  235번길,POINT (129.0499420166016 35.16259384155273)
5,10,35.091259,128.9962266,부산광역시 사하구 감천동  662번길,POINT (128.9962266 35.091259)
5,7,35.18406813,129.0827737,부산광역시 연제구 연산동  766번길,POINT (129.0827737023399 35.18406813349443)
5,13,35.15438843,129.0311279,부산광역시 부산진구 가야동  248번길,POINT (129.0311279296875 35.15438842773438)
5,12,35.13369717,128.9454633,부산광역시 강서구 대저2동  6191번길,POINT (128.9454633333333 35.13369716666666)
5,13,35.148162,128.9996503,부산광역시 사상구 주례동  1233번길,POINT (128.9996503 35.148162)
5,17,35.1204807,129.0965016,부산광역시 남구 용당동  454번길,POINT (129.0965016 35.1204807)
5,17,35.15439059,129.1196633,부산광역시 수영구 민락동  179번길,POINT (129.1196633023636 35.15439059270732)
5,14,35.1550293,129.117981,부산광역시 수영구 광안동  205번길,POINT (129.1179809570312 35.155029296875)
5,14,35.10452217,128.9239967,부산광역시 강서구 명지동  3332번길,POINT (128.9239966666667 35.10452216666667)
5,12,35.19898877,129.0971385,부산광역시 동래구 안락동  473번길,POINT (129.0971385473439 35.19898876824574)
5,12,35.103425,129.0212555,부산광역시 중구 보수동3가  84번길,POINT (129.0212555 35.103425)
5,17,35.1464577,129.0104694,부산광역시 사상구 주례동  166번길,POINT (129.0104694 35.1464577)
5,17,35.1704274,129.0672312,부산광역시 부산진구 양정동  376번길,POINT (129.0672311914712 35.1704274018611)
5,15,35.1764601,129.0558313,부산광역시 부산진구 연지동  1번길,POINT (129.0558313 35.1764601)
5,12,35.14706039,129.059021,부산광역시 부산진구 범천동  946번길,POINT (129.0590209960938 35.14706039428711)
5,17,35.09863333,128.9119283,부산광역시 강서구 명지동  3397번길,POINT (128.9119283333333 35.09863333333333)
5,12,35.17446518,128.9769592,부산광역시 사상구 삼락동  466번길,POINT (128.9769592285156 35.17446517944336)
5,17,35.13479843,128.9731614,부산광역시 사상구 학장동  630번길,POINT (128.9731614017576 35.13479842932676)
5,15,35.08918116,128.8823094,부산광역시 강서구 신호동  196번길,POINT (128.8823094171166 35.08918116499596)
5,13,35.12968826,129.0921631,부산광역시 남구 대연동  948번길,POINT (129.0921630859375 35.12968826293945)
5,12,35.19097833,129.0600278,부산광역시 연제구 거제동  1427번길,POINT (129.0600278333333 35.19097833333333)
5,16,35.08088617,128.9773717,부산광역시 사하구 장림동  184번길,POINT (128.9773716666667 35.08088616666667)
5,15,35.2492744,129.0881867,부산광역시 금정구 구서동  262번길,POINT (129.0881867212298 35.24927440263001)
5,12,35.1042151,128.9667116,부산광역시 사하구 하단동  614번길,POINT (128.9667116 35.1042151)
5,16,35.15737783,128.9562383,부산광역시 강서구 대저2동  3954번길,POINT (128.9562383333334 35.15737783333334)
5,14,35.1579942,129.1519603,부산광역시 해운대구 우동  1445번길,POINT (129.1519603 35.1579942)
5,12,35.16242599,129.1405487,부산광역시 해운대구 우동  1412번길,POINT (129.1405487060547 35.16242599487305)
5,12,35.08059717,128.9775383,부산광역시 사하구 장림동  186번길,POINT (128.9775383333333 35.08059716666666)
5,16,35.23607045,129.1684773,부산광역시 기장군 철마면 고촌리 160번길,POINT (129.1684773479412 35.23607044940507)
4,30,35.0892914,128.8819425,부산광역시 강서구 신호동  185번길,POINT (128.881942456491 35.0892914024118)
4,26,35.1616822,129.06307,부산광역시 부산진구 전포동  876번길,POINT (129.06307 35.1616822)
4,26,35.1828537,129.1072235,부산광역시 연제구 연산동  502번길,POINT (129.1072235107422 35.18285369873047)
4,29,35.15539312,129.0610815,부산광역시 부산진구 부전동  573번길,POINT (129.061081543703 35.15539312292864)
5,1,35.17182159,129.1207428,부산광역시 수영구 수영동  432번길,POINT (129.1207427978516 35.17182159423828)
4,27,35.12304717,129.0993055,부산광역시 남구 용당동  532번길,POINT (129.0993055 35.12304716666667)
4,29,35.08202203,129.0251201,부산광역시 서구 남부민동  523번길,POINT (129.0251200796429 35.08202203350978)
4,29,35.17417998,128.9766294,부산광역시 사상구 삼락동  463번길,POINT (128.9766294166752 35.17417998119783)
4,29,35.1324102,128.9654379,부산광역시 사상구 엄궁동  642번길,POINT (128.9654379 35.1324102)
4,30,35.203975,129.0780945,부산광역시 동래구 온천동  527번길,POINT (129.0780945 35.203975)
4,29,35.1306006,128.9717375,부산광역시 사상구 엄궁동  618번길,POINT (128.9717375 35.1306006)
4,29,35.1699791,129.1750183,부산광역시 해운대구 좌동  1468번길,POINT (129.1750183105469 35.16997909545898)
4,30,35.23935,129.09265,부산광역시 금정구 부곡동  398번길,POINT (129.09265 35.23935)
4,28,35.11007783,128.923325,부산광역시 강서구 명지동  3322번길,POINT (128.923325 35.11007783333334)
4,27,35.19971333,129.07785,부산광역시 동래구 사직동  983번길,POINT (129.07785 35.19971333333334)
4,30,35.2061872,129.0695724,부산광역시 동래구 온천동  1470번길,POINT (129.0695724 35.2061872)
4,27,35.15648333,129.1256112,부산광역시 수영구 민락동  181번길,POINT (129.1256111666667 35.15648333333333)
4,30,35.15096283,129.0299988,부산광역시 부산진구 가야동  595번길,POINT (129.0299987792969 35.15096282958984)
4,29,35.2244168,129.0073909,부산광역시 북구 화명동  2257번길,POINT (129.0073909 35.2244168)
4,28,35.08893334,128.8338035,부산광역시 강서구 송정동  1491번길,POINT (128.8338034567027 35.08893334331406)
4,28,35.08934402,128.869339,부산광역시 강서구 송정동  1687번길,POINT (128.8693389892578 35.0893440246582)
4,28,35.0887728,128.8815291,부산광역시 강서구 신호동  205번길,POINT (128.8815291 35.0887728)
4,30,35.1747501,129.0658151,부산광역시 부산진구 양정동  502번길,POINT (129.0658150921717 35.17475009870547)
5,4,35.1677226,129.1285132,부산광역시 해운대구 우동  1494번길,POINT (129.1285132 35.1677226)
5,4,35.09337234,128.8395691,부산광역시 강서구 송정동  1537번길,POINT (128.8395690917969 35.0933723449707)
5,5,35.1632485,129.0674555,부산광역시 부산진구 전포동  170번길,POINT (129.0674555 35.1632485)
5,6,35.11991119,129.0420685,부산광역시 동구 초량동  1148번길,POINT (129.0420684814453 35.11991119384766)
5,2,35.15855408,129.1208496,부산광역시 수영구 광안동  205번길,POINT (129.120849609375 35.15855407714844)
5,2,35.16674667,129.1345055,부산광역시 해운대구 우동  1524번길,POINT (129.1345055 35.16674666666667)
5,5,35.24170526,129.1687372,부산광역시 기장군 철마면 고촌리 615번길,POINT (129.1687372405724 35.24170525895068)
5,5,35.24139395,129.1691343,부산광역시 기장군 철마면 고촌리 615번길,POINT (129.16913425 35.24139395)
5,6,35.14467239,129.0666199,부산광역시 남구 문현동  731번길,POINT (129.0666198730469 35.14467239379883)
5,6,35.16155,129.0623472,부산광역시 부산진구 전포동  877번길,POINT (129.0623471666667 35.16155)
5,2,35.14521027,129.0667114,부산광역시 남구 문현동  728번길,POINT (129.0667114257812 35.14521026611328)
5,4,35.1715357,129.1816668,부산광역시 해운대구 좌동  1323번길,POINT (129.1816668 35.1715357)
5,2,35.16846848,129.1763916,부산광역시 해운대구 좌동  1488번길,POINT (129.1763916015625 35.1684684753418)
5,2,35.16846848,129.1763916,부산광역시 해운대구 좌동  1488번길,POINT (129.1763916015625 35.1684684753418)
5,6,35.1778465,129.1260379,부산광역시 해운대구 재송동  672번길,POINT (129.1260379 35.1778465)
5,4,35.2873014,129.0963023,부산광역시 금정구 노포동  194번길,POINT (129.0963023 35.2873014)
5,4,35.16842833,129.1197805,부산광역시 수영구 수영동  505번길,POINT (129.1197805 35.16842833333333)
5,6,35.09587379,129.0245416,부산광역시 서구 충무동1가  14번길,POINT (129.024541614089 35.09587378780008)
5,2,35.09257126,129.0382538,부산광역시 영도구 대교동1가  190번길,POINT (129.0382537841797 35.09257125854492)
5,3,35.08934784,128.8693542,부산광역시 강서구 송정동  1687번길,POINT (128.8693542480469 35.08934783935547)
5,3,35.17015517,129.1778641,부산광역시 해운대구 좌동  1490번길,POINT (129.177864110373 35.17015516777926)
5,3,35.13891592,129.1012815,부산광역시 남구 대연동  89번길,POINT (129.1012814848125 35.13891591875406)
5,4,35.21162355,129.0289028,부산광역시 북구 만덕동  935번길,POINT (129.0289027611744 35.21162355238391)
5,1,35.14883883,129.1136167,부산광역시 수영구 광안동  205번길,POINT (129.1136166666667 35.14883883333334)
