월,일,lat,lng,주소,geometry
8,18,35.1125412,128.9641571,부산광역시 사하구 하단동 491번길,POINT (128.9641571 35.1125412)
8,18,35.11427399,128.9627572,부산광역시 사하구 하단동 491번길,POINT (128.9627572 35.11427399)
8,17,35.18434971,129.1071213,부산광역시 연제구 연산동 502번길,POINT (129.1071213 35.18434971)
8,20,35.2347541,129.0082249,부산광역시 북구 화명동 2257번길,POINT (129.0082249 35.2347541)
8,18,35.2181116,129.0043153,부산광역시 북구 덕천동 763번길,POINT (129.0043153 35.2181116)
8,18,35.21816114,129.0043165,부산광역시 북구 덕천동 763번길,POINT (129.0043165 35.21816114)
8,18,35.2232636,129.013032,부산광역시 북구 화명동 2324번길,POINT (129.013032 35.2232636)
8,17,35.2128667,129.0375122,부산광역시 북구 만덕동 302번길,POINT (129.0375122 35.2128667)
8,17,35.16257036,129.0440754,부산광역시 부산진구 당감동 1번길,POINT (129.0440754 35.16257036)
8,17,35.18438343,129.1141032,부산광역시 동래구 안락동 1081번길,POINT (129.1141032 35.18438343)
8,20,35.15060189,129.0577049,부산광역시 부산진구 부전동 575번길,POINT (129.0577049 35.15060189)
8,20,35.1356836,128.8577579,부산광역시 강서구 구랑동 1241번길,POINT (128.8577579 35.1356836)
8,19,35.20823455,129.0778077,부산광역시 동래구 온천동 700번길,POINT (129.0778077 35.20823455)
8,19,35.18382414,129.1187757,부산광역시 해운대구 재송동 781번길,POINT (129.1187757 35.18382414)
8,19,35.17280632,129.1490163,부산광역시 해운대구 우동 148번길,POINT (129.1490163 35.17280632)
8,19,35.2124179,129.1195241,부산광역시 해운대구 반여동 722번길,POINT (129.1195241 35.2124179)
8,19,35.16022976,129.0355042,부산광역시 부산진구 당감동 520번길,POINT (129.0355042 35.16022976)
8,18,35.13268799,129.1082077,부산광역시 남구 대연동 1843번길,POINT (129.1082077 35.13268799)
8,18,35.150154,129.0599319,부산광역시 부산진구 범천동 948번길,POINT (129.0599319 35.150154)
8,18,35.18446488,129.1138254,부산광역시 동래구 안락2동,POINT (129.1138254 35.18446488)
8,21,35.18814448,129.1071974,부산광역시 연제구 연산동 403번길,POINT (129.1071974 35.18814448)
8,17,35.14952308,128.9934258,부산광역시 사상구 학장동 286번길,POINT (128.9934258 35.14952308)
8,17,35.1863654,129.0720476,부산광역시 연제구 거제동 450번길,POINT (129.0720476 35.1863654)
8,17,35.20814429,129.0691369,부산광역시 동래구 온천동 1358번길,POINT (129.0691369 35.20814429)
8,17,35.21289444,129.0366674,부산광역시 북구 만덕동 597번길,POINT (129.0366674 35.21289444)
8,21,35.32249229,129.1795299,부산광역시 기장군 정관읍 매학리 730번길,POINT (129.1795299 35.32249229)
8,21,35.1526616,129.1117267,부산광역시 수영구 광안동 779번길,POINT (129.1117267 35.1526616)
8,21,35.18599274,128.9975765,부산광역시 사상구 모라동 75번길,POINT (128.9975765 35.18599274)
8,21,35.15476654,129.1180052,부산광역시 수영구 광안동 205번길,POINT (129.1180052 35.15476654)
8,21,35.12432849,129.0788161,부산광역시 남구 우암동 227번길,POINT (129.0788161 35.12432849)
8,21,35.23446865,129.1123217,부산광역시 금정구 오륜동 225번길,POINT (129.1123217 35.23446865)
8,18,35.13027651,129.0667344,부산광역시 남구 문현동 1199번길,POINT (129.0667344 35.13027651)
8,18,35.18989827,129.0927957,부산광역시 연제구 연산동 309번길,POINT (129.0927957 35.18989827)
8,19,35.11580634,128.9621798,부산광역시 사하구 하단동 799번길,POINT (128.9621798 35.11580634)
8,18,35.0780702,129.0056331,부산광역시 서구 암남동 645번길,POINT (129.0056331 35.0780702)
8,18,35.1305758,129.0663054,부산광역시 남구 문현동 721번길,POINT (129.0663054 35.1305758)
8,17,35.25575833,129.1011849,부산광역시 금정구 구서동 997번길,POINT (129.1011849 35.25575833)
8,17,35.16380385,129.0637988,부산광역시 부산진구 부전동 573번길,POINT (129.0637988 35.16380385)
8,21,35.21306138,129.0020883,부산광역시 북구 덕천동 763번길,POINT (129.0020883 35.21306138)
8,21,35.14621337,129.025331,부산광역시 부산진구 가야동 669번길,POINT (129.025331 35.14621337)
8,19,35.16570742,128.9595152,부산광역시 강서구 대저2동 3259번길,POINT (128.9595152 35.16570742)
8,18,35.15002193,129.0797878,부산광역시 남구 문현동 19번길,POINT (129.0797878 35.15002193)
8,18,35.23672447,129.1701972,부산광역시 기장군 철마면 고촌리 693번길,POINT (129.1701972 35.23672447)
8,18,35.2490802,129.209452,부산광역시 기장군 기장읍 서부리 13번길,POINT (129.209452 35.2490802)
8,17,35.13025246,129.0662424,부산광역시 남구 문현동 721번길,POINT (129.0662424 35.13025246)
8,17,35.15426064,128.9726712,부산광역시 사상구 감전동 873번길,POINT (128.9726712 35.15426064)
8,21,35.13714324,129.0681416,부산광역시 남구 문현동 682번길,POINT (129.0681416 35.13714324)
7,31,35.13268291,129.1082405,부산광역시 남구 대연동 1843번길,POINT (129.1082405 35.13268291)
7,31,35.13266931,129.1082456,부산광역시 남구 대연동 1843번길,POINT (129.1082456 35.13266931)
7,31,35.13335083,129.114642,부산광역시 남구 용호동 966번길,POINT (129.114642 35.13335083)
7,31,35.13334173,129.1146473,부산광역시 남구 용호동 966번길,POINT (129.1146473 35.13334173)
7,31,35.13623715,129.1116506,부산광역시 수영구 남천동 567번길,POINT (129.1116506 35.13623715)
7,31,35.11979114,128.9631967,부산광역시 사하구 하단동 845번길,POINT (128.9631967 35.11979114)
7,31,35.14521817,129.1096527,부산광역시 수영구 남천동 78번길,POINT (129.1096527 35.14521817)
7,31,35.15268211,129.0043217,부산광역시 사상구 주례동 340번길,POINT (129.0043217 35.15268211)
8,2,35.2755612,129.0858872,부산광역시 금정구 청룡동 633번길,POINT (129.0858872 35.2755612)
8,2,35.11808204,128.9630022,부산광역시 사하구 하단동 799번길,POINT (128.9630022 35.11808204)
8,2,35.14500587,129.0913665,부산광역시 남구 대연동 88번길,POINT (129.0913665 35.14500587)
7,31,35.10558357,128.9690518,부산광역시 사하구 당리동 314번길,POINT (128.9690518 35.10558357)
8,3,35.15032029,129.000824,부산광역시 사상구 주례동 1164번길,POINT (129.000824 35.15032029)
8,3,35.20185317,129.2061932,부산광역시 기장군 기장읍 내리 781번길,POINT (129.2061932 35.20185317)
8,2,35.22548468,129.0889386,부산광역시 금정구 부곡동 398번길,POINT (129.0889386 35.22548468)
8,2,35.15829078,129.1536022,부산광역시 해운대구 우동 760번길,POINT (129.1536022 35.15829078)
7,31,35.18593955,129.082816,부산광역시 연제구 연산동 748번길,POINT (129.082816 35.18593955)
7,31,35.1862977,129.0808548,부산광역시 연제구 연산동 1143번길,POINT (129.0808548 35.1862977)
7,29,35.1762604,129.124618,부산광역시 해운대구 재송동 1199번길,POINT (129.124618 35.1762604)
7,29,35.35203431,129.1537116,부산광역시 기장군 정관읍 두명리 65번길,POINT (129.1537116 35.35203431)
8,3,35.18073871,129.0692211,부산광역시 연제구 거제동 672번길,POINT (129.0692211 35.18073871)
8,1,35.10500162,128.969926,부산광역시 사하구 당리동 314번길,POINT (128.969926 35.10500162)
8,1,35.13977863,129.1054417,부산광역시 남구 대연동 77번길,POINT (129.1054417 35.13977863)
8,1,35.10491943,128.9697418,부산광역시 사하구 하단동 491번길,POINT (128.9697418 35.10491943)
7,29,35.16481781,129.1422882,부산광역시 해운대구 우동 1002번길,POINT (129.1422882 35.16481781)
7,29,35.17715454,129.1215363,부산광역시 해운대구 재송동 1205번길,POINT (129.1215363 35.17715454)
7,29,35.11429596,128.9625092,부산광역시 사하구 하단동 491번길,POINT (128.9625092 35.11429596)
7,29,35.2247704,129.0818818,부산광역시 금정구 장전동 598번길,POINT (129.0818818 35.2247704)
8,3,35.21938324,129.0042267,부산광역시 북구 덕천동 763번길,POINT (129.0042267 35.21938324)
8,1,35.21286243,129.0369631,부산광역시 북구 만덕동 597번길,POINT (129.0369631 35.21286243)
8,4,35.14482211,128.9698212,부산광역시 사상구 감전동 518번길,POINT (128.9698212 35.14482211)
8,4,35.05990503,128.9738725,부산광역시 사하구 다대동 159번길,POINT (128.9738725 35.05990503)
8,1,35.16571383,129.1148162,부산광역시 수영구 광안동 1091번길,POINT (129.1148162 35.16571383)
8,3,35.16549731,129.0647662,부산광역시 부산진구 범전동 383번길,POINT (129.0647662 35.16549731)
8,1,35.23441621,129.1173836,부산광역시 금정구 회동동 60번길,POINT (129.1173836 35.23441621)
8,1,35.16929743,128.9884732,부산광역시 사상구 덕포동 91번길,POINT (128.9884732 35.16929743)
8,1,35.11225223,128.964617,부산광역시 사하구 하단동 491번길,POINT (128.964617 35.11225223)
8,1,35.11412974,129.1109921,부산광역시 남구 용호동 565번길,POINT (129.1109921 35.11412974)
8,2,35.16545444,129.1254484,부산광역시 수영구 민락동 335번길,POINT (129.1254484 35.16545444)
8,2,35.17422177,129.0908197,부산광역시 연제구 연산동 1836번길,POINT (129.0908197 35.17422177)
8,2,35.18062366,129.1072391,부산광역시 연제구 연산동 502번길,POINT (129.1072391 35.18062366)
8,2,35.28202745,129.2088305,부산광역시 기장군 일광읍 용천리 259번길,POINT (129.2088305 35.28202745)
8,1,35.16010994,129.1586018,부산광역시 해운대구 우동 656번길,POINT (129.1586018 35.16010994)
7,30,35.15744224,129.0491702,부산광역시 부산진구 당감동 979번길,POINT (129.0491702 35.15744224)
8,1,35.27449148,129.2217624,부산광역시 기장군 일광읍 횡계리 12번길,POINT (129.2217624 35.27449148)
8,1,35.27500117,129.2307868,부산광역시 기장군 일광읍 이천리 643번길,POINT (129.2307868 35.27500117)
8,1,35.274375,129.2217262,부산광역시 기장군 일광읍 횡계리 12번길,POINT (129.2217262 35.274375)
8,1,35.28082986,129.1553513,부산광역시 기장군 철마면 백길리 108번길,POINT (129.1553513 35.28082986)
8,1,35.21296918,129.0365101,부산광역시 북구 만덕동 597번길,POINT (129.0365101 35.21296918)
8,1,35.21293173,129.0364597,부산광역시 북구 만덕동 597번길,POINT (129.0364597 35.21293173)
8,1,35.18630213,129.0816452,부산광역시 연제구 연산동 1515번길,POINT (129.0816452 35.18630213)
8,1,35.22584525,129.1460902,부산광역시 해운대구 반송동 71번길,POINT (129.1460902 35.22584525)
8,4,35.15910449,128.936938,부산광역시 강서구 대저2동 3647번길,POINT (128.936938 35.15910449)
8,2,35.18599886,129.081778,부산광역시 연제구 연산동 689번길,POINT (129.081778 35.18599886)
7,30,35.14015856,129.1058772,부산광역시 수영구 남천동 78번길,POINT (129.1058772 35.14015856)
8,2,35.06379987,128.9804001,부산광역시 사하구 다대동 40번길,POINT (128.9804001 35.06379987)
8,1,35.25326221,129.2032323,부산광역시 기장군 기장읍 만화리 121번길,POINT (129.2032323 35.25326221)
8,1,35.25019942,129.1437469,부산광역시 금정구 회동동 28번길,POINT (129.1437469 35.25019942)
8,1,35.16349812,128.9756872,부산광역시 사상구 삼락동 29번길,POINT (128.9756872 35.16349812)
8,1,35.23352639,129.1555266,부산광역시 해운대구 반송동 15번길,POINT (129.1555266 35.23352639)
8,1,35.27909009,129.1879978,부산광역시 기장군 철마면 이곡리 11번길,POINT (129.1879978 35.27909009)
8,1,35.19426579,129.113514,부산광역시 동래구 안락동 51번길,POINT (129.113514 35.19426579)
8,4,35.25665158,129.0115373,부산광역시 북구 금곡동 874번길,POINT (129.0115373 35.25665158)
8,4,35.15402071,128.9730166,부산광역시 사상구 감전동 174번길,POINT (128.9730166 35.15402071)
8,4,35.14670793,129.0667571,부산광역시 남구 문현동 687번길,POINT (129.0667571 35.14670793)
8,2,35.1909103,129.0675196,부산광역시 연제구 거제동 1073번길,POINT (129.0675196 35.1909103)
8,2,35.06095357,128.9747855,부산광역시 사하구 다대동 292번길,POINT (128.9747855 35.06095357)
8,2,35.28247734,129.2113318,부산광역시 기장군 일광읍 용천리 261번길,POINT (129.2113318 35.28247734)
8,1,35.11221799,129.0241892,부산광역시 서구 동대신동1가 6번길,POINT (129.0241892 35.11221799)
8,4,35.1553236,129.0014394,부산광역시 사상구 주례동 955번길,POINT (129.0014394 35.1553236)
8,2,35.10110607,128.9183923,부산광역시 강서구 명지동 3352번길,POINT (128.9183923 35.10110607)
8,2,35.10198819,128.9205924,부산광역시 강서구 명지동 3345번길,POINT (128.9205924 35.10198819)
8,2,35.1644516,129.1351624,부산광역시 해운대구 우동 1414번길,POINT (129.1351624 35.1644516)
8,2,35.21275138,129.037136,부산광역시 북구 만덕동 302번길,POINT (129.037136 35.21275138)
8,1,35.21199246,129.051655,부산광역시 동래구 온천동 180번길,POINT (129.051655 35.21199246)
8,2,35.14238945,128.98442,부산광역시 사상구 학장동 292번길,POINT (128.98442 35.14238945)
8,1,35.22398506,129.0881094,부산광역시 금정구 장전동 643번길,POINT (129.0881094 35.22398506)
8,2,35.08505899,128.9842524,부산광역시 사하구 구평동 113번길,POINT (128.9842524 35.08505899)
8,2,35.16906027,129.0511792,부산광역시 부산진구 부암동 10번길,POINT (129.0511792 35.16906027)
8,2,35.1679354,129.1786722,부산광역시 해운대구 좌동 1489번길,POINT (129.1786722 35.1679354)
8,1,35.1909008,129.077845,부산광역시 연제구 거제동 473번길,POINT (129.077845 35.1909008)
8,1,35.26376179,129.0849657,부산광역시 금정구 남산동 1007번길,POINT (129.0849657 35.26376179)
8,1,35.15109075,129.0114366,부산광역시 사상구 주례동 188번길,POINT (129.0114366 35.15109075)
8,2,35.1316787,128.9720166,부산광역시 사상구 엄궁동 571번길,POINT (128.9720166 35.1316787)
8,2,35.17087556,129.1359057,부산광역시 해운대구 우동 1124번길,POINT (129.1359057 35.17087556)
8,2,35.17021708,129.0533758,부산광역시 부산진구 연지동 202번길,POINT (129.0533758 35.17021708)
8,2,35.06180416,128.9767843,부산광역시 사하구 다대동 123번길,POINT (128.9767843 35.06180416)
8,2,35.06180416,128.9767843,부산광역시 사하구 다대동 123번길,POINT (128.9767843 35.06180416)
8,1,35.12880625,129.0574963,부산광역시 동구 좌천동 68번길,POINT (129.0574963 35.12880625)
8,1,35.11313162,129.0427791,부산광역시 동구 초량동 1185번길,POINT (129.0427791 35.11313162)
8,1,35.15044981,129.0579041,부산광역시 부산진구 부전동 575번길,POINT (129.0579041 35.15044981)
8,1,35.27900395,129.1827922,부산광역시 기장군 철마면 이곡리 286번길,POINT (129.1827922 35.27900395)
8,2,35.16433713,129.1310818,부산광역시 해운대구 우동 1427번길,POINT (129.1310818 35.16433713)
8,2,35.21320768,129.0341168,부산광역시 북구 만덕동 607번길,POINT (129.0341168 35.21320768)
8,1,35.14716468,128.986681,부산광역시 사상구 학장동 292번길,POINT (128.986681 35.14716468)
7,30,35.13520828,129.067333,부산광역시 남구 문현동 831번길,POINT (129.067333 35.13520828)
7,30,35.11733896,128.9626992,부산광역시 사하구 하단동 799번길,POINT (128.9626992 35.11733896)
7,31,35.1257068,128.9679566,부산광역시 사상구 엄궁동 162번길,POINT (128.9679566 35.1257068)
7,31,35.19663729,129.1045076,부산광역시 동래구 안락동 475번길,POINT (129.1045076 35.19663729)
7,29,35.14484463,128.9698217,부산광역시 사상구 감전동 174번길,POINT (128.9698217 35.14484463)
8,3,35.13432365,128.9728483,부산광역시 사상구 학장동 630번길,POINT (128.9728483 35.13432365)
8,9,35.15075452,129.0067157,부산광역시 사상구 주례동 193번길,POINT (129.0067157 35.15075452)
8,9,35.17611674,129.0781093,부산광역시 연제구 연산동 1474번길,POINT (129.0781093 35.17611674)
8,9,35.19533648,129.1092837,부산광역시 동래구 안락동 472번길,POINT (129.1092837 35.19533648)
