월,일,lat,lng,주소,geometry
5,28,35.32085859,129.1755527,부산광역시 기장군 정관읍 매학리 736번길,POINT (129.1755527081827 35.3208585854907)
5,29,35.13868283,129.1028991,부산광역시 남구 대연동  77번길,POINT (129.102899105219 35.13868283382916)
5,27,35.09309325,128.9729234,부산광역시 사하구 신평동  670번길,POINT (128.9729233727875 35.09309324604455)
6,1,35.10910819,129.1196301,부산광역시 남구 용호동  150번길,POINT (129.1196301196653 35.10910819157709)
5,27,35.09348417,128.9738209,부산광역시 사하구 신평동  7번길,POINT (128.9738209237636 35.09348416705588)
6,5,35.1002667,128.8245061,부산광역시 강서구 송정동  1475번길,POINT (128.8245060808659 35.10026670462443)
6,5,35.16630072,129.0415651,부산광역시 부산진구 부암동  346번길,POINT (129.0415650977363 35.16630071930164)
6,7,35.10058942,129.0235836,부산광역시 중구 부평동4가  61번길,POINT (129.0235836284585 35.10058942345577)
6,8,35.15225061,129.0652734,부산광역시 부산진구 전포동  865번길,POINT (129.0652734319475 35.15225060585701)
6,8,35.08486938,128.9829865,부산광역시 사하구 신평동  569번길,POINT (128.9829864501953 35.08486938476562)
6,8,35.23435843,129.0136116,부산광역시 북구 화명동  1474번길,POINT (129.0136115999851 35.23435842511208)
6,6,35.15027596,129.0580588,부산광역시 부산진구 범천동  943번길,POINT (129.0580587937507 35.15027596024311)
6,4,35.1024478,128.9773323,부산광역시 사하구 당리동  322번길,POINT (128.9773322730338 35.10244780173072)
6,4,35.1024342,128.9773374,부산광역시 사하구 당리동  322번길,POINT (128.9773374273335 35.10243419986085)
6,4,35.15351368,128.986668,부산광역시 사상구 감전동  140번길,POINT (128.9866680047716 35.15351368179637)
6,4,35.22002556,129.008453,부산광역시 북구 덕천동  561번길,POINT (129.0084529699608 35.22002556172728)
6,4,35.14338257,128.9874695,부산광역시 사상구 학장동  399번길,POINT (128.9874694532459 35.14338256776705)
6,4,35.08441456,129.0195623,부산광역시 서구 남부민동  436번길,POINT (129.0195623152186 35.08441455800401)
6,8,35.1699596,129.036522,부산광역시 부산진구 부암동  500번길,POINT (129.036522 35.1699596)
6,8,35.1700427,129.036278,부산광역시 부산진구 부암동  500번길,POINT (129.036278 35.1700427)
6,3,35.15681428,128.9869403,부산광역시 사상구 감전동  174번길,POINT (128.9869403036524 35.15681427883141)
6,7,35.10676203,128.9680712,부산광역시 사하구 하단동  491번길,POINT (128.9680712269523 35.10676202847644)
6,6,35.14203214,129.0550317,부산광역시 부산진구 범천동  1302번길,POINT (129.055031653418 35.14203214067944)
6,6,35.10449096,128.9758299,부산광역시 사하구 당리동  322번길,POINT (128.9758299365883 35.10449095856347)
6,6,35.10504581,128.9211412,부산광역시 강서구 명지동  3329번길,POINT (128.9211412218741 35.10504580874164)
6,6,35.10501099,128.9743042,부산광역시 사하구 당리동  322번길,POINT (128.9743041992188 35.10501098632812)
6,2,35.14674525,128.989175,부산광역시 사상구 학장동  292번길,POINT (128.989175047855 35.14674524996891)
6,7,35.25992369,129.2230564,부산광역시 기장군 일광읍 삼성리 859번길,POINT (129.2230564382331 35.25992369374638)
6,4,35.258416,129.0841662,부산광역시 금정구 구서동  1040번길,POINT (129.0841662 35.258416)
6,4,35.10521589,128.9764149,부산광역시 사하구 당리동  73번길,POINT (128.9764149358948 35.10521588514789)
6,4,35.16116059,129.1194001,부산광역시 수영구 광안동  205번길,POINT (129.119400067472 35.16116058752979)
6,3,35.08064808,128.972355,부산광역시 사하구 장림동  331번길,POINT (128.972355003947 35.08064807933157)
6,3,35.12473557,128.9665814,부산광역시 사상구 엄궁동  106번길,POINT (128.9665813709475 35.12473557042221)
6,3,35.11483449,128.9611173,부산광역시 사하구 하단동  491번길,POINT (128.9611173460682 35.11483449271172)
6,3,35.08259812,128.965761,부산광역시 사하구 장림동  1117번길,POINT (128.965761037574 35.08259811757016)
6,2,35.26096404,129.219278,부산광역시 기장군 일광읍 삼성리 767번길,POINT (129.2192780238396 35.26096403898656)
5,19,35.21822586,129.1040272,부산광역시 금정구 서동  404번길,POINT (129.1040271884196 35.21822585964205)
5,19,35.21820152,129.1040019,부산광역시 금정구 서동  405번길,POINT (129.1040018526067 35.21820151863959)
5,17,35.21098997,129.0039178,부산광역시 북구 덕천동  460번길,POINT (129.003917813153 35.21098996551488)
5,19,35.32053693,129.1744752,부산광역시 기장군 정관읍 매학리 737번길,POINT (129.1744752497035 35.32053692949862)
5,18,35.30261734,129.2525903,부산광역시 기장군 일광읍 문중리 188번길,POINT (129.252590261218 35.3026173433677)
5,18,35.12359707,129.0995442,부산광역시 남구 용당동  532번길,POINT (129.0995441936461 35.12359707157253)
5,18,35.10018883,128.8244467,부산광역시 강서구 송정동  1475번길,POINT (128.8244466666667 35.10018883333333)
5,20,35.16830923,128.9801729,부산광역시 사상구 괘법동  516번길,POINT (128.9801729154678 35.16830922810611)
5,20,35.21131333,129.02295,부산광역시 북구 덕천동  128번길,POINT (129.02295 35.21131333333334)
5,22,35.16195663,129.0399888,부산광역시 부산진구 당감동  179번길,POINT (129.0399887740452 35.16195663410187)
5,18,35.15433884,129.1247406,부산광역시 수영구 민락동  181번길,POINT (129.1247406005859 35.15433883666992)
5,18,35.30735117,129.2577169,부산광역시 기장군 일광읍 문동리 171번길,POINT (129.2577168656975 35.30735116644244)
5,18,35.17780099,129.1765041,부산광역시 해운대구 좌동  1409번길,POINT (129.1765041168307 35.17780098900482)
5,19,35.0876782,129.0217869,부산광역시 서구 남부민동  94번길,POINT (129.0217869 35.0876782)
5,20,35.19976198,129.131546,부산광역시 해운대구 반여동  1581번길,POINT (129.131545985294 35.19976198356909)
5,19,35.08794408,129.0218512,부산광역시 서구 남부민동  94번길,POINT (129.0218511601798 35.08794407770431)
5,21,35.29972935,129.2584225,부산광역시 기장군 일광읍 칠암리 157번길,POINT (129.2584225057842 35.29972934928461)
5,21,35.09521465,129.044481,부산광역시 영도구 봉래동2가  159번길,POINT (129.0444810300095 35.09521465419279)
5,21,35.20960446,129.0021461,부산광역시 북구 구포동  176번길,POINT (129.0021461499806 35.20960445574234)
5,19,35.12315234,129.0973391,부산광역시 남구 용당동  602번길,POINT (129.0973390563344 35.12315233969144)
5,19,35.32217594,129.1758326,부산광역시 기장군 정관읍 매학리 732번길,POINT (129.1758326497146 35.32217593713293)
5,19,35.18902758,129.1265234,부산광역시 해운대구 재송동  1059번길,POINT (129.126523393349 35.18902758464356)
5,21,35.18818456,129.1262929,부산광역시 해운대구 재송동  1143번길,POINT (129.1262928574349 35.18818455762924)
5,21,35.13157837,129.1107973,부산광역시 남구 용호동  176번길,POINT (129.1107972991924 35.13157837096158)
5,18,35.22179892,129.0910294,부산광역시 금정구 부곡동  398번길,POINT (129.0910294261076 35.22179891634062)
5,17,35.13867373,129.1029044,부산광역시 남구 대연동  77번길,POINT (129.1029043562025 35.13867373110689)
5,21,35.14388725,128.9801776,부산광역시 사상구 학장동  769번길,POINT (128.9801775641032 35.1438872452025)
5,23,35.14089746,128.9887118,부산광역시 사상구 학장동  565번길,POINT (128.988711818978 35.14089745623974)
5,23,35.14434872,128.9709453,부산광역시 사상구 감전동  518번길,POINT (128.9709453330938 35.14434872477092)
5,26,35.22088095,129.0999365,부산광역시 금정구 서동  461번길,POINT (129.0999365267815 35.22088095147143)
5,25,35.07984443,129.0439877,부산광역시 영도구 영선동4가  565번길,POINT (129.0439877246384 35.07984443469282)
5,26,35.0809121,129.0160873,부산광역시 서구 암남동  60번길,POINT (129.0160873 35.0809121)
5,26,35.0875906,129.021772,부산광역시 서구 남부민동  94번길,POINT (129.0217719593089 35.08759059976199)
5,23,35.15392422,129.0715563,부산광역시 부산진구 전포동  429번길,POINT (129.0715563425894 35.15392422246607)
5,23,35.15394365,129.0715404,부산광역시 부산진구 전포동  834번길,POINT (129.0715403763992 35.15394364522052)
5,27,35.2664923,129.2357944,부산광역시 기장군 일광읍 이천리 820번길,POINT (129.2357943926546 35.26649229659709)
5,24,35.1983684,129.0603242,부산광역시 동래구 사직동  48번길,POINT (129.0603242235554 35.19836839549392)
5,27,35.16929548,128.9791035,부산광역시 사상구 삼락동  462번길,POINT (128.9791034742092 35.16929547545318)
5,25,35.07864558,128.9571784,부산광역시 사하구 장림동  1095번길,POINT (128.9571783800432 35.0786455809776)
5,24,35.10394258,128.976853,부산광역시 사하구 당리동  322번길,POINT (128.9768529835231 35.10394257583008)
5,27,35.22976273,129.0065459,부산광역시 북구 화명동  1718번길,POINT (129.0065458612147 35.22976272911169)
5,24,35.3208,129.1778283,부산광역시 기장군 정관읍 매학리 734번길,POINT (129.1778283333333 35.3208)
5,24,35.09856218,128.9119579,부산광역시 강서구 명지동  3398번길,POINT (128.9119579422868 35.09856218293309)
5,23,35.1731456,129.1730404,부산광역시 해운대구 좌동  866번길,POINT (129.1730404 35.1731456)
5,25,35.19448435,129.066935,부산광역시 동래구 사직동  105번길,POINT (129.0669350159884 35.19448435418715)
5,27,35.09566626,128.9778922,부산광역시 사하구 신평동  16번길,POINT (128.9778921556726 35.09566625818531)
5,24,35.11353855,128.9242052,부산광역시 강서구 명지동  156번길,POINT (128.9242051543006 35.11353854558917)
5,24,35.09679052,128.9088995,부산광역시 강서구 명지동  3627번길,POINT (128.9088995169816 35.09679051990585)
5,25,35.23977208,129.2104578,부산광역시 기장군 기장읍 대라리 374번길,POINT (129.210457781212 35.2397720760947)
5,23,35.24759737,129.0113904,부산광역시 북구 금곡동  1881번길,POINT (129.0113904274487 35.247597371091)
5,24,35.18418453,129.1262325,부산광역시 해운대구 재송동  261번길,POINT (129.1262325241325 35.18418453104131)
5,24,35.18551344,129.1257587,부산광역시 해운대구 재송동  1139번길,POINT (129.1257586930216 35.18551344404589)
5,24,35.157226,129.0707333,부산광역시 부산진구 전포동  316번길,POINT (129.0707333 35.157226)
5,22,35.1482635,129.1145945,부산광역시 수영구 광안동  205번길,POINT (129.1145945453112 35.14826350361897)
5,25,35.1948724,129.0864692,부산광역시 동래구 수안동  42번길,POINT (129.0864691820211 35.19487240499355)
5,25,35.18996683,129.0704568,부산광역시 연제구 거제동  1191번길,POINT (129.0704567974876 35.18996682713736)
5,8,35.08796898,129.0356607,부산광역시 영도구 남항동2가  18번길,POINT (129.0356607319802 35.08796897550381)
5,8,35.15732073,129.1759829,부산광역시 해운대구 중동  991번길,POINT (129.17598291658 35.1573207325082)
5,8,35.14759243,129.0001154,부산광역시 사상구 주례동  629번길,POINT (129.0001153574004 35.14759242827524)
5,7,35.13795868,129.1012678,부산광역시 남구 대연동  77번길,POINT (129.1012678467089 35.13795867642031)
5,7,35.04874981,128.9651768,부산광역시 사하구 다대동  1551번길,POINT (128.9651768012561 35.04874980598002)
5,11,35.16820145,129.0385742,부산광역시 부산진구 부암동  500번길,POINT (129.03857421875 35.1682014465332)
5,11,35.1700153,129.0366286,부산광역시 부산진구 부암동  500번길,POINT (129.0366286 35.1700153)
5,11,35.19498339,129.0864607,부산광역시 동래구 수안동  34번길,POINT (129.086460713767 35.1949833926334)
5,9,35.26050629,129.220529,부산광역시 기장군 일광읍 삼성리 767번길,POINT (129.2205289845671 35.26050628867682)
5,9,35.15113047,128.9898002,부산광역시 사상구 감전동  174번길,POINT (128.9898002475174 35.1511304695904)
5,7,35.17309443,129.1051735,부산광역시 수영구 망미동  693번길,POINT (129.1051735265019 35.17309443007098)
5,7,35.15721758,128.9852904,부산광역시 사상구 감전동  177번길,POINT (128.9852904298413 35.15721757658899)
5,7,35.1671257,129.1773071,부산광역시 해운대구 좌동  1488번길,POINT (129.1773071289062 35.1671257019043)
5,7,35.14445549,128.9802846,부산광역시 사상구 학장동  771번길,POINT (128.9802845897825 35.14445549121718)
5,7,35.14440793,128.9802999,부산광역시 사상구 학장동  771번길,POINT (128.980299894389 35.14440792911687)
5,9,35.1048604,128.9752796,부산광역시 사하구 당리동  322번길,POINT (128.975279584032 35.10486040407111)
5,9,35.15006088,128.8306207,부산광역시 강서구 지사동  1237번길,POINT (128.830620688686 35.15006087873796)
5,9,35.16513599,128.9789999,부산광역시 사상구 괘법동  520번길,POINT (128.9789999170779 35.16513598712969)
5,6,35.19407428,129.1306069,부산광역시 해운대구 반여동  1291번길,POINT (129.1306069445644 35.19407427965655)
5,6,35.18176934,129.205076,부산광역시 해운대구 송정동  894번길,POINT (129.2050760458463 35.1817693449971)
5,10,35.11486833,128.9602791,부산광역시 사하구 하단동  1162번길,POINT (128.9602791447337 35.11486833213954)
5,9,35.166654,129.1332047,부산광역시 해운대구 우동  1509번길,POINT (129.133204693814 35.1666539973508)
5,9,35.16579056,129.1304229,부산광역시 해운대구 우동  1291번길,POINT (129.1304228513224 35.16579056141533)
5,8,35.1313842,129.11111,부산광역시 남구 용호동  176번길,POINT (129.11111 35.1313842)
5,11,35.19562044,129.130823,부산광역시 해운대구 반여동  1291번길,POINT (129.1308229803376 35.19562044381271)
5,11,35.19430557,129.0973681,부산광역시 동래구 낙민동  137번길,POINT (129.0973680528491 35.19430557094642)
5,10,35.23007865,129.1563359,부산광역시 해운대구 반송동  219번길,POINT (129.1563358966922 35.23007865134344)
5,11,35.22852038,129.0921354,부산광역시 금정구 부곡동  398번길,POINT (129.0921354489159 35.22852038021846)
5,10,35.08117294,128.9033356,부산광역시 강서구 명지동  3237번길,POINT (128.9033355712891 35.08117294311523)
5,10,35.0855549,128.8776461,부산광역시 강서구 신호동  267번길,POINT (128.8776461 35.0855549)
5,10,35.08899614,128.8823271,부산광역시 강서구 신호동  25번길,POINT (128.8823270928806 35.08899614371948)
5,11,35.18749536,129.1219171,부산광역시 해운대구 재송동  1136번길,POINT (129.1219170781445 35.18749536262212)
5,11,35.14225752,128.9767809,부산광역시 사상구 학장동  769번길,POINT (128.9767809144088 35.14225751835306)
5,8,35.20893177,129.0052878,부산광역시 북구 구포동  148번길,POINT (129.0052877641803 35.20893176698163)
